Q9053;ar;https://ar.wikipedia.org/wiki/%D8%A8%D9%88%D8%AF%D9%86%D8%AC;https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Griesmeelpudding_met_rode_bessen_saus.jpg/220px-Griesmeelpudding_met_rode_bessen_saus.jpg;https://ar.wikipedia.org/wiki/%D9%85%D9%84%D9%81:Griesmeelpudding_met_rode_bessen_saus.jpg
Q9053;sr;https://sr.wikipedia.org/wiki/%D0%9F%D1%83%D0%B4%D0%B8%D0%BD%D0%B3;https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Christmas_pudding.JPG/300px-Christmas_pudding.JPG;https://sr.wikipedia.org/wiki/%D0%94%D0%B0%D1%82%D0%BE%D1%82%D0%B5%D0%BA%D0%B0:Christmas_pudding.JPG
Q9053;sv;https://sv.wikipedia.org/wiki/Pudding;https://upload.wikimedia.org/wikipedia/commons/7/79/Chocolate_pudding.jpg;https://sv.wikipedia.org/wiki/Fil:Chocolate_pudding.jpg
Q9053;sv;https://sv.wikipedia.org/wiki/Pudding;https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Christmas_pudding.JPG/250px-Christmas_pudding.JPG;https://sv.wikipedia.org/wiki/Fil:Christmas_pudding.JPG
Q9053;sv;https://sv.wikipedia.org/wiki/Pudding;https://upload.wikimedia.org/wikipedia/commons/thumb/8/82/Stampo_per_budino_in_rame.jpg/250px-Stampo_per_budino_in_rame.jpg;https://sv.wikipedia.org/wiki/Fil:Stampo_per_budino_in_rame.jpg
Q9053;te;https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%81%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D;https://upload.wikimedia.org/wikipedia/commons/thumb/4/46/Kheer.jpg/220px-Kheer.jpg;https://te.wikipedia.org/wiki/%E0%B0%A6%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82:Kheer.jpg
Q9053;te;https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%81%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D;https://upload.wikimedia.org/wikipedia/commons/thumb/d/de/Pudding_With_Raspberries_and_Whipped_Cream.jpg/200px-Pudding_With_Raspberries_and_Whipped_Cream.jpg;https://te.wikipedia.org/wiki/%E0%B0%A6%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82:Pudding_With_Raspberries_and_Whipped_Cream.jpg
Q9053;te;https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%81%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D;https://upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Puddingsbhm.jpg/200px-Puddingsbhm.jpg;https://te.wikipedia.org/wiki/%E0%B0%A6%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82:Puddingsbhm.jpg
Q9053;te;https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%81%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D;https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Christmas_pudding.JPG/200px-Christmas_pudding.JPG;https://te.wikipedia.org/wiki/%E0%B0%A6%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82:Christmas_pudding.JPG
Q9053;te;https://te.wikipedia.org/wiki/%E0%B0%AA%E0%B1%81%E0%B0%A1%E0%B1%8D%E0%B0%A1%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D;https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/Chocolate_pudding.jpg/200px-Chocolate_pudding.jpg;https://te.wikipedia.org/wiki/%E0%B0%A6%E0%B0%B8%E0%B1%8D%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%82:Chocolate_pudding.jpg
Q9053;tr;https://tr.wikipedia.org/wiki/Puding;https://upload.wikimedia.org/wikipedia/commons/thumb/d/de/Pudding_With_Raspberries_and_Whipped_Cream.jpg/180px-Pudding_With_Raspberries_and_Whipped_Cream.jpg;https://tr.wikipedia.org/wiki/Dosya:Pudding_With_Raspberries_and_Whipped_Cream.jpg
Q9053;uk;https://uk.wikipedia.org/wiki/%D0%9F%D1%83%D0%B4%D0%B8%D0%BD%D0%B3;https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Christmas_pudding.JPG/220px-Christmas_pudding.JPG;https://uk.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%BB:Christmas_pudding.JPG
Q9053;uk;https://uk.wikipedia.org/wiki/%D0%9F%D1%83%D0%B4%D0%B8%D0%BD%D0%B3;https://upload.wikimedia.org/wikipedia/commons/thumb/d/de/Pudding_With_Raspberries_and_Whipped_Cream.jpg/220px-Pudding_With_Raspberries_and_Whipped_Cream.jpg;https://uk.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%BB:Pudding_With_Raspberries_and_Whipped_Cream.jpg
Q9053;uk;https://uk.wikipedia.org/wiki/%D0%9F%D1%83%D0%B4%D0%B8%D0%BD%D0%B3;https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Small_chocolate_pudding.jpg/220px-Small_chocolate_pudding.jpg;https://uk.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%BB:Small_chocolate_pudding.jpg
Q9053;vi;https://vi.wikipedia.org/wiki/B%C3%A1nh_pudding;https://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Griesmeelpudding_met_rode_bessen_saus.jpg/270px-Griesmeelpudding_met_rode_bessen_saus.jpg;https://vi.wikipedia.org/wiki/T%E1%BA%ADp_tin:Griesmeelpudding_met_rode_bessen_saus.jpg
Q9053;zh;https://zh.wikipedia.org/wiki/%E5%B8%83%E4%B8%81;https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/Chocolate_pudding.jpg/200px-Chocolate_pudding.jpg;https://zh.wikipedia.org/wiki/File:Chocolate_pudding.jpg
Q9053;zh;https://zh.wikipedia.org/wiki/%E5%B8%83%E4%B8%81;https://upload.wikimedia.org/wikipedia/commons/thumb/1/19/SagopuddingwithTaro.jpg/200px-SagopuddingwithTaro.jpg;https://zh.wikipedia.org/wiki/File:SagopuddingwithTaro.jpg
Q9053;zh;https://zh.wikipedia.org/wiki/%E5%B8%83%E4%B8%81;https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Christmas_pudding.JPG/200px-Christmas_pudding.JPG;https://zh.wikipedia.org/wiki/File:Christmas_pudding.JPG
Q9053;yue;https://zh-yue.wikipedia.org/wiki/%E5%B8%83%E7%94%B8;https://upload.wikimedia.org/wikipedia/commons/thumb/d/de/Pudding_With_Raspberries_and_Whipped_Cream.jpg/220px-Pudding_With_Raspberries_and_Whipped_Cream.jpg;https://zh-yue.wikipedia.org/wiki/File:Pudding_With_Raspberries_and_Whipped_Cream.jpg
Q607110;ar;https://ar.wikipedia.org/wiki/%D9%84%D9%8A%D9%86%D8%B2%D9%8A%D9%88%D9%83%D8%B3;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/280px-France_location_map-Regions_and_departements-2015.svg.png;https://ar.wikipedia.org/wiki/%D9%85%D9%84%D9%81:France_location_map-Regions_and_departements-2015.svg
Q607110;ar;https://ar.wikipedia.org/wiki/%D9%84%D9%8A%D9%86%D8%B2%D9%8A%D9%88%D9%83%D8%B3;https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Linzeux_%C3%A9glise4.jpg/247px-Linzeux_%C3%A9glise4.jpg;https://ar.wikipedia.org/wiki/%D9%85%D9%84%D9%81:Linzeux_%C3%A9glise4.jpg
Q607110;br;https://br.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/90px-Blason_Linzeux.svg.png;https://br.wikipedia.org/wiki/Restr:Blason_Linzeux.svg
Q607110;br;https://br.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/f/fe/Linzeux.svg/220px-Linzeux.svg.png;https://br.wikipedia.org/wiki/Restr:Linzeux.svg
Q607110;ca;https://ca.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/1/13/France_blank.svg/240px-France_blank.svg.png;https://ca.wikipedia.org/wiki/Fitxer:France_blank.svg
Q607110;ca;https://ca.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Pas-de-Calais_department_location_map.svg/240px-Pas-de-Calais_department_location_map.svg.png;https://ca.wikipedia.org/wiki/Fitxer:Pas-de-Calais_department_location_map.svg
Q607110;ca;https://ca.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/f/fe/Linzeux.svg/250px-Linzeux.svg.png;https://ca.wikipedia.org/wiki/Fitxer:Linzeux.svg
Q607110;ca;https://ca.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/75px-Blason_Linzeux.svg.png;https://ca.wikipedia.org/wiki/Fitxer:Blason_Linzeux.svg
Q607110;en;https://en.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/73px-Blason_Linzeux.svg.png;https://en.wikipedia.org/wiki/File:Blason_Linzeux.svg
Q607110;en;https://en.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/270px-France_location_map-Regions_and_departements-2015.svg.png;https://en.wikipedia.org/wiki/File:France_location_map-Regions_and_departements-2015.svg
Q607110;en;https://en.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/2/21/Nord-Pas-de-Calais_region_location_map.svg/270px-Nord-Pas-de-Calais_region_location_map.svg.png;https://en.wikipedia.org/wiki/File:Nord-Pas-de-Calais_region_location_map.svg
Q607110;es;https://es.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/245px-France_location_map-Regions_and_departements-2015.svg.png;https://es.wikipedia.org/wiki/Archivo:France_location_map-Regions_and_departements-2015.svg
Q607110;eu;https://eu.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Blank_map.svg/400px-Blank_map.svg.png;https://eu.wikipedia.org/wiki/Fitxategi:Blank_map.svg
Q607110;eu;https://eu.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/2/2a/Flag_of_None.svg/117px-Flag_of_None.svg.png;https://eu.wikipedia.org/wiki/Fitxategi:Flag_of_None.svg
Q607110;eu;https://eu.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/f/fe/Linzeux.svg/295px-Linzeux.svg.png;https://eu.wikipedia.org/wiki/Fitxategi:Linzeux.svg
Q607110;eu;https://eu.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/285px-France_location_map-Regions_and_departements-2015.svg.png;https://eu.wikipedia.org/wiki/Fitxategi:France_location_map-Regions_and_departements-2015.svg
Q607110;eu;https://eu.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/80px-Blason_Linzeux.svg.png;https://eu.wikipedia.org/wiki/Fitxategi:Blason_Linzeux.svg
Q607110;eu;https://eu.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Pas-de-Calais_department_location_map.svg/285px-Pas-de-Calais_department_location_map.svg.png;https://eu.wikipedia.org/wiki/Fitxategi:Pas-de-Calais_department_location_map.svg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/8/83/Pas-de-Calais_department_relief_location_map.jpg/280px-Pas-de-Calais_department_relief_location_map.jpg;https://fr.wikipedia.org/wiki/Fichier:Pas-de-Calais_department_relief_location_map.jpg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/280px-France_location_map-Regions_and_departements-2015.svg.png;https://fr.wikipedia.org/wiki/Fichier:France_location_map-Regions_and_departements-2015.svg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Linzeux_%C3%A9glise4.jpg/280px-Linzeux_%C3%A9glise4.jpg;https://fr.wikipedia.org/wiki/Fichier:Linzeux_%C3%A9glise4.jpg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Pas-de-Calais_department_location_map.svg/280px-Pas-de-Calais_department_location_map.svg.png;https://fr.wikipedia.org/wiki/Fichier:Pas-de-Calais_department_location_map.svg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/120px-Blason_Linzeux.svg.png;https://fr.wikipedia.org/wiki/Fichier:Blason_Linzeux.svg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/f/f7/France_relief_location_map.jpg/280px-France_relief_location_map.jpg;https://fr.wikipedia.org/wiki/Fichier:France_relief_location_map.jpg
Q607110;fr;https://fr.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/f/fe/Linzeux.svg/220px-Linzeux.svg.png;https://fr.wikipedia.org/wiki/Fichier:Linzeux.svg
Q243036;id;https://id.wikipedia.org/wiki/Komune_di_departemen_Pas-de-Calais;https://upload.wikimedia.org/wikipedia/commons/thumb/8/85/Calais_pier.jpg/200px-Calais_pier.jpg;https://id.wikipedia.org/wiki/Berkas:Calais_pier.jpg
Q243036;id;https://id.wikipedia.org/wiki/Komune_di_departemen_Pas-de-Calais;https://upload.wikimedia.org/wikipedia/commons/0/0f/Pas-de-Calais-Position.png;https://id.wikipedia.org/wiki/Berkas:Pas-de-Calais-Position.png
Q607110;it;https://it.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/260px-France_location_map-Regions_and_departements-2015.svg.png;https://it.wikipedia.org/wiki/File:France_location_map-Regions_and_departements-2015.svg
Q607110;it;https://it.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/80px-Blason_Linzeux.svg.png;https://it.wikipedia.org/wiki/File:Blason_Linzeux.svg
Q607110;kk;https://kk.wikipedia.org/wiki/%D0%9B%D0%B5%D0%BD%D0%B7%D0%B5;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/90px-Blason_Linzeux.svg.png;https://kk.wikipedia.org/wiki/%D0%A1%D1%83%D1%80%D0%B5%D1%82:Blason_Linzeux.svg
Q607110;la;https://la.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/300px-Blason_Linzeux.svg.png;https://la.wikipedia.org/wiki/Fasciculus:Blason_Linzeux.svg
Q607110;la;https://la.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/Map_commune_FR_insee_code_62518.png/300px-Map_commune_FR_insee_code_62518.png;https://la.wikipedia.org/wiki/Fasciculus:Map_commune_FR_insee_code_62518.png
Q607110;nl;https://nl.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/85px-Blason_Linzeux.svg.png;https://nl.wikipedia.org/wiki/Bestand:Blason_Linzeux.svg
Q607110;nl;https://nl.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/2/28/France_location_map-Regions.svg/260px-France_location_map-Regions.svg.png;https://nl.wikipedia.org/wiki/Bestand:France_location_map-Regions.svg
Q607110;nl;https://nl.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Population_-_Municipality_code_62518.svg/360px-Population_-_Municipality_code_62518.svg.png;https://nl.wikipedia.org/wiki/Bestand:Population_-_Municipality_code_62518.svg
Q607110;nl;https://nl.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/Map_commune_FR_insee_code_62518.png/350px-Map_commune_FR_insee_code_62518.png;https://nl.wikipedia.org/wiki/Bestand:Map_commune_FR_insee_code_62518.png
Q607110;oc;https://oc.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/oc/thumb/7/7b/Defautoc.png/290px-Defautoc.png;https://oc.wikipedia.org/wiki/Fichi%C3%A8r:Defautoc.png
Q607110;oc;https://oc.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Blank_map.svg/400px-Blank_map.svg.png;https://oc.wikipedia.org/wiki/Fichi%C3%A8r:Blank_map.svg
Q607110;pl;https://pl.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/100px-Blason_Linzeux.svg.png;https://pl.wikipedia.org/wiki/Plik:Blason_Linzeux.svg
Q607110;pms;https://pms.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/pms/thumb/c/cb/Drap%C3%B2_piemont%C3%A8is.png/78px-Drap%C3%B2_piemont%C3%A8is.png;https://pms.wikipedia.org/wiki/Figura:Drap%C3%B2_piemont%C3%A8is.png
Q607110;pms;https://pms.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/France_location_map-Regions_and_departements_1975-2014.svg/250px-France_location_map-Regions_and_departements_1975-2014.svg.png;https://pms.wikipedia.org/wiki/Figura:France_location_map-Regions_and_departements_1975-2014.svg
Q607110;pt;https://pt.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/275px-France_location_map-Regions_and_departements-2015.svg.png;https://pt.wikipedia.org/wiki/Ficheiro:France_location_map-Regions_and_departements-2015.svg
Q607110;pt;https://pt.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/100px-Blason_Linzeux.svg.png;https://pt.wikipedia.org/wiki/Ficheiro:Blason_Linzeux.svg
Q607110;pt;https://pt.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Linzeux_%C3%A9glise4.jpg/275px-Linzeux_%C3%A9glise4.jpg;https://pt.wikipedia.org/wiki/Ficheiro:Linzeux_%C3%A9glise4.jpg
Q607110;ro;https://ro.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/300px-France_location_map-Regions_and_departements-2015.svg.png;https://ro.wikipedia.org/wiki/Fi%C8%99ier:France_location_map-Regions_and_departements-2015.svg
Q607110;ro;https://ro.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Linzeux_%C3%A9glise4.jpg/217px-Linzeux_%C3%A9glise4.jpg;https://ro.wikipedia.org/wiki/Fi%C8%99ier:Linzeux_%C3%A9glise4.jpg
Q607110;sk;https://sk.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Population_-_Municipality_code_62518.svg/400px-Population_-_Municipality_code_62518.svg.png;https://sk.wikipedia.org/wiki/S%C3%BAbor:Population_-_Municipality_code_62518.svg
Q607110;sk;https://sk.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/90px-Blason_Linzeux.svg.png;https://sk.wikipedia.org/wiki/S%C3%BAbor:Blason_Linzeux.svg
Q607110;sk;https://sk.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/f/f7/France_relief_location_map.jpg/270px-France_relief_location_map.jpg;https://sk.wikipedia.org/wiki/S%C3%BAbor:France_relief_location_map.jpg
Q607110;sk;https://sk.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Linzeux_%C3%A9glise4.jpg/270px-Linzeux_%C3%A9glise4.jpg;https://sk.wikipedia.org/wiki/S%C3%BAbor:Linzeux_%C3%A9glise4.jpg
Q607110;sk;https://sk.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/Map_commune_FR_insee_code_62518.png/270px-Map_commune_FR_insee_code_62518.png;https://sk.wikipedia.org/wiki/S%C3%BAbor:Map_commune_FR_insee_code_62518.png
Q607110;sv;https://sv.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Population_-_Municipality_code_62518.svg/400px-Population_-_Municipality_code_62518.svg.png;https://sv.wikipedia.org/wiki/Fil:Population_-_Municipality_code_62518.svg
Q607110;sv;https://sv.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/Map_commune_FR_insee_code_62518.png/250px-Map_commune_FR_insee_code_62518.png;https://sv.wikipedia.org/wiki/Fil:Map_commune_FR_insee_code_62518.png
Q607110;sv;https://sv.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/90px-Blason_Linzeux.svg.png;https://sv.wikipedia.org/wiki/Fil:Blason_Linzeux.svg
Q607110;sv;https://sv.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/8/80/France_location_map.svg/256px-France_location_map.svg.png;https://sv.wikipedia.org/wiki/Fil:France_location_map.svg
Q607110;uk;https://uk.wikipedia.org/wiki/%D0%9B%D0%B5%D0%BD%D0%B7%D0%B5;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/300px-France_location_map-Regions_and_departements-2015.svg.png;https://uk.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%BB:France_location_map-Regions_and_departements-2015.svg
Q607110;uk;https://uk.wikipedia.org/wiki/%D0%9B%D0%B5%D0%BD%D0%B7%D0%B5;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/100px-Blason_Linzeux.svg.png;https://uk.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%BB:Blason_Linzeux.svg
Q607110;vi;https://vi.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/270px-France_location_map-Regions_and_departements-2015.svg.png;https://vi.wikipedia.org/wiki/T%E1%BA%ADp_tin:France_location_map-Regions_and_departements-2015.svg
Q607110;vi;https://vi.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/Nord-Pas-de-Calais_region_location_map.jpg/270px-Nord-Pas-de-Calais_region_location_map.jpg;https://vi.wikipedia.org/wiki/T%E1%BA%ADp_tin:Nord-Pas-de-Calais_region_location_map.jpg
Q607110;vo;https://vo.wikipedia.org/wiki/Linzeux;https://upload.wikimedia.org/wikipedia/commons/thumb/4/4b/Carte_France_geo.png/300px-Carte_France_geo.png;https://vo.wikipedia.org/wiki/Ragiv:Carte_France_geo.png
Q607110;zh;https://zh.wikipedia.org/wiki/%E5%85%B0%E6%B3%BD;https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/Map_commune_FR_insee_code_62518.png/220px-Map_commune_FR_insee_code_62518.png;https://zh.wikipedia.org/wiki/File:Map_commune_FR_insee_code_62518.png
Q607110;zh;https://zh.wikipedia.org/wiki/%E5%85%B0%E6%B3%BD;https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/Blason_Linzeux.svg/73px-Blason_Linzeux.svg.png;https://zh.wikipedia.org/wiki/File:Blason_Linzeux.svg
Q607110;zh;https://zh.wikipedia.org/wiki/%E5%85%B0%E6%B3%BD;https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Population_-_Municipality_code_62518.svg/400px-Population_-_Municipality_code_62518.svg.png;https://zh.wikipedia.org/wiki/File:Population_-_Municipality_code_62518.svg
Q607110;zh;https://zh.wikipedia.org/wiki/%E5%85%B0%E6%B3%BD;https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/France_location_map-Regions_and_departements-2015.svg/270px-France_location_map-Regions_and_departements-2015.svg.png;https://zh.wikipedia.org/wiki/File:France_location_map-Regions_and_departements-2015.svg
Q607110;zh;https://zh.wikipedia.org/wiki/%E5%85%B0%E6%B3%BD;https://upload.wikimedia.org/wikipedia/commons/thumb/2/21/Nord-Pas-de-Calais_region_location_map.svg/270px-Nord-Pas-de-Calais_region_location_map.svg.png;https://zh.wikipedia.org/wiki/File:Nord-Pas-de-Calais_region_location_map.svg
